dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.1114,0.9317,0.9200,1.3062,0.6938,0.9200,0.7367,0.6800,0.7647,0.6381
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.8903,0.9126,1.1400,0.5502,0.5502,0.8600,0.8367,0.7900,0.8571,0.7167
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.1232,0.9126,0.8600,1.4498,0.5502,0.8600,0.8367,0.7900,0.8571,0.7167
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Female,0.8200,0.8513,0.8800,0.8756,0.8756,0.8800,0.8800,0.7600,0.8378,0.6762
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Male,1.2195,0.8513,1.1200,1.1244,0.8756,0.8800,0.8800,0.7600,0.8378,0.6762
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Female,0.9713,0.9771,1.0000,1.0191,0.9809,1.0000,0.8967,0.7700,0.8456,0.6833
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Male,1.0296,0.9771,1.0000,0.9809,0.9809,1.0000,0.8967,0.7700,0.8456,0.6833
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Female,0.7577,0.8350,0.8700,0.8517,0.8517,0.8700,0.8467,0.7100,0.7820,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Male,1.3197,0.8350,1.1300,1.1483,0.8517,0.8700,0.8467,0.7100,0.7820,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.9738,0.9818,0.9400,1.1100,0.8900,0.9400,0.8067,0.6500,0.7482,0.5881
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.0269,0.9818,1.0600,0.8900,0.8900,0.9400,0.8067,0.6500,0.7482,0.5881
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9993,0.9995,1.0500,0.9809,0.9809,0.9500,0.8500,0.7300,0.8085,0.6738
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0007,0.9995,0.9500,1.0191,0.9809,0.9500,0.8500,0.7300,0.8085,0.6738
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,Female,0.8903,0.9205,1.1300,0.6172,0.6172,0.8700,0.7667,0.8000,0.8571,0.7619
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,Male,1.1232,0.9205,0.8700,1.3828,0.6172,0.8700,0.7667,0.8000,0.8571,0.7619
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,Female,1.0448,0.9682,1.1700,0.8373,0.8373,0.8300,0.8633,0.7400,0.8169,0.6810
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,Male,0.9572,0.9682,0.8300,1.1627,0.8373,0.8300,0.8633,0.7400,0.8169,0.6810
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Female,0.7949,0.8336,1.0800,0.3923,0.3923,0.9200,0.8500,0.7200,0.8082,0.6381
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Male,1.2580,0.8336,0.9200,1.6077,0.3923,0.9200,0.8500,0.7200,0.8082,0.6381
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Female,0.8347,0.8658,1.0400,0.5885,0.5885,0.9600,0.8500,0.7500,0.8299,0.6690
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Male,1.1981,0.8658,0.9600,1.4115,0.5885,0.9600,0.8500,0.7500,0.8299,0.6690
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Female,0.9539,0.9719,1.1700,0.6699,0.6699,0.8300,0.8500,0.7200,0.7846,0.7143
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Male,1.0483,0.9719,0.8300,1.3301,0.6699,0.8300,0.8500,0.7200,0.7846,0.7143
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.8998,0.9317,1.0800,0.6938,0.6938,0.9200,0.7367,0.6800,0.7647,0.6381
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.1114,0.9317,0.9200,1.3062,0.6938,0.9200,0.7367,0.6800,0.7647,0.6381
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.8903,0.9126,1.1400,0.5502,0.5502,0.8600,0.8367,0.7900,0.8571,0.7167
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.1232,0.9126,0.8600,1.4498,0.5502,0.8600,0.8367,0.7900,0.8571,0.7167
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Female,0.8200,0.8513,0.8800,0.8756,0.8756,0.8800,0.8800,0.7600,0.8378,0.6762
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Male,1.2195,0.8513,1.1200,1.1244,0.8756,0.8800,0.8800,0.7600,0.8378,0.6762
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Female,0.9713,0.9771,1.0000,1.0191,0.9809,1.0000,0.8967,0.7700,0.8456,0.6833
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Male,1.0296,0.9771,1.0000,0.9809,0.9809,1.0000,0.8967,0.7700,0.8456,0.6833
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Female,0.7577,0.8350,0.8700,0.8517,0.8517,0.8700,0.8467,0.7100,0.7820,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Male,1.3197,0.8350,1.1300,1.1483,0.8517,0.8700,0.8467,0.7100,0.7820,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.9738,0.9818,0.9400,1.1100,0.8900,0.9400,0.8067,0.6500,0.7482,0.5881
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.0269,0.9818,1.0600,0.8900,0.8900,0.9400,0.8067,0.6500,0.7482,0.5881
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9993,0.9995,1.0500,0.9809,0.9809,0.9500,0.8500,0.7300,0.8085,0.6738
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0007,0.9995,0.9500,1.0191,0.9809,0.9500,0.8500,0.7300,0.8085,0.6738
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,Female,0.8903,0.9205,1.1300,0.6172,0.6172,0.8700,0.7667,0.8000,0.8571,0.7619
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,Male,1.1232,0.9205,0.8700,1.3828,0.6172,0.8700,0.7667,0.8000,0.8571,0.7619
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,Female,1.0448,0.9682,1.1700,0.8373,0.8373,0.8300,0.8633,0.7400,0.8169,0.6810
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,Male,0.9572,0.9682,0.8300,1.1627,0.8373,0.8300,0.8633,0.7400,0.8169,0.6810
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,0.8499,0.8803,1.0300,0.6268,0.6268,0.9700,0.8767,0.7000,0.7945,0.6143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,1.1767,0.8803,0.9700,1.3732,0.6268,0.9700,0.8767,0.7000,0.7945,0.6143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,0.9308,0.9448,1.0600,0.7703,0.7703,0.9400,0.8667,0.7200,0.8108,0.6286
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,1.0744,0.9448,0.9400,1.2297,0.7703,0.9400,0.8667,0.7200,0.8108,0.6286
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,0.9702,0.9832,1.1400,0.7751,0.7751,0.8600,0.8567,0.7200,0.7778,0.7333
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,1.0307,0.9832,0.8600,1.2249,0.7751,0.8600,0.8567,0.7200,0.7778,0.7333
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.0892,0.9392,1.1900,0.8900,0.8900,0.8100,0.7633,0.7400,0.8143,0.6905
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.9181,0.9392,0.8100,1.1100,0.8900,0.8100,0.7633,0.7400,0.8143,0.6905
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.8903,0.9126,1.0600,0.6794,0.6794,0.9400,0.8500,0.7300,0.8163,0.6452
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.1232,0.9126,0.9400,1.3206,0.6794,0.9400,0.8500,0.7300,0.8163,0.6452
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,0.9762,0.9804,0.9100,1.2010,0.7990,0.9100,0.8933,0.7600,0.8421,0.6571
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,1.0243,0.9804,1.0900,0.7990,0.7990,0.9100,0.8933,0.7600,0.8421,0.6571
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,1.1331,0.8939,1.0000,1.3828,0.6172,1.0000,0.9167,0.7300,0.8235,0.6167
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,0.8825,0.8939,1.0000,0.6172,0.6172,1.0000,0.9167,0.7300,0.8235,0.6167
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,0.9772,0.9864,1.0500,0.9569,0.9569,0.9500,0.8400,0.7100,0.7752,0.7071
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,1.0233,0.9864,0.9500,1.0431,0.9569,0.9500,0.8400,0.7100,0.7752,0.7071
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.9945,0.9963,0.9400,1.1627,0.8373,0.9400,0.7467,0.6600,0.7536,0.6048
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.0055,0.9963,1.0600,0.8373,0.8373,0.9400,0.7467,0.6600,0.7536,0.6048
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,1.0474,0.9649,1.0900,0.9522,0.9522,0.9100,0.8267,0.6500,0.7586,0.5595
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,0.9547,0.9649,0.9100,1.0478,0.9522,0.9100,0.8267,0.6500,0.7586,0.5595
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,Female,1.0919,0.9294,1.1500,0.9522,0.9522,0.8500,0.8567,0.6900,0.7919,0.5881
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,Male,0.9158,0.9294,0.8500,1.0478,0.9522,0.8500,0.8567,0.6900,0.7919,0.5881
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,Female,0.9945,0.9963,1.0400,0.9809,0.9809,0.9600,0.7800,0.7000,0.7826,0.6524
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,Male,1.0055,0.9963,0.9600,1.0191,0.9809,0.9600,0.7800,0.7000,0.7826,0.6524
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,0.8499,0.8803,1.0300,0.6268,0.6268,0.9700,0.8767,0.7000,0.7945,0.6143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,1.1767,0.8803,0.9700,1.3732,0.6268,0.9700,0.8767,0.7000,0.7945,0.6143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,0.9308,0.9448,1.0600,0.7703,0.7703,0.9400,0.8667,0.7200,0.8108,0.6286
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,1.0744,0.9448,0.9400,1.2297,0.7703,0.9400,0.8667,0.7200,0.8108,0.6286
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,0.9702,0.9832,1.1400,0.7751,0.7751,0.8600,0.8567,0.7200,0.7778,0.7333
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,1.0307,0.9832,0.8600,1.2249,0.7751,0.8600,0.8567,0.7200,0.7778,0.7333
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.0892,0.9392,1.1900,0.8900,0.8900,0.8100,0.7633,0.7400,0.8143,0.6905
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.9181,0.9392,0.8100,1.1100,0.8900,0.8100,0.7633,0.7400,0.8143,0.6905
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.8903,0.9126,1.0600,0.6794,0.6794,0.9400,0.8500,0.7300,0.8163,0.6452
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.1232,0.9126,0.9400,1.3206,0.6794,0.9400,0.8500,0.7300,0.8163,0.6452
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,0.9762,0.9804,0.9100,1.2010,0.7990,0.9100,0.8933,0.7600,0.8421,0.6571
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,1.0243,0.9804,1.0900,0.7990,0.7990,0.9100,0.8933,0.7600,0.8421,0.6571
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,1.1331,0.8939,1.0000,1.3828,0.6172,1.0000,0.9167,0.7300,0.8235,0.6167
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,0.8825,0.8939,1.0000,0.6172,0.6172,1.0000,0.9167,0.7300,0.8235,0.6167
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,0.9772,0.9864,1.0500,0.9569,0.9569,0.9500,0.8400,0.7100,0.7752,0.7071
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,1.0233,0.9864,0.9500,1.0431,0.9569,0.9500,0.8400,0.7100,0.7752,0.7071
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.9945,0.9963,0.9400,1.1627,0.8373,0.9400,0.7467,0.6600,0.7536,0.6048
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.0055,0.9963,1.0600,0.8373,0.8373,0.9400,0.7467,0.6600,0.7536,0.6048
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,1.0474,0.9649,1.0900,0.9522,0.9522,0.9100,0.8267,0.6500,0.7586,0.5595
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,0.9547,0.9649,0.9100,1.0478,0.9522,0.9100,0.8267,0.6500,0.7586,0.5595
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,Female,1.0919,0.9294,1.1500,0.9522,0.9522,0.8500,0.8567,0.6900,0.7919,0.5881
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,Male,0.9158,0.9294,0.8500,1.0478,0.9522,0.8500,0.8567,0.6900,0.7919,0.5881
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,Female,0.9945,0.9963,1.0400,0.9809,0.9809,0.9600,0.7800,0.7000,0.7826,0.6524
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,Male,1.0055,0.9963,0.9600,1.0191,0.9809,0.9600,0.7800,0.7000,0.7826,0.6524
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,0.8989,0.9238,1.0400,0.7177,0.7177,0.9600,0.8633,0.6500,0.7552,0.5690
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,1.1125,0.9238,0.9600,1.2823,0.7177,0.9600,0.8633,0.6500,0.7552,0.5690
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,0.8499,0.8803,1.0100,0.6794,0.6794,0.9900,0.8900,0.7200,0.8082,0.6381
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,1.1767,0.8803,0.9900,1.3206,0.6794,0.9900,0.8900,0.7200,0.8082,0.6381
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,0.7914,0.8640,1.0700,0.5120,0.5120,0.9300,0.8633,0.6700,0.7481,0.6500
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,1.2636,0.8640,0.9300,1.4880,0.5120,0.9300,0.8633,0.6700,0.7481,0.6500
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.8458,0.8883,0.9700,0.7847,0.7847,0.9700,0.7567,0.6900,0.7770,0.6357
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.1823,0.8883,1.0300,1.2153,0.7847,0.9700,0.7567,0.6900,0.7770,0.6357
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.8133,0.8593,0.9300,0.7847,0.7847,0.9300,0.7967,0.7100,0.7943,0.6500
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.2296,0.8593,1.0700,1.2153,0.7847,0.9300,0.7967,0.7100,0.7943,0.6500
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,0.9431,0.9514,0.9300,1.0431,0.9569,0.9300,0.8533,0.7200,0.8182,0.6000
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,1.0603,0.9514,1.0700,0.9569,0.9569,0.9300,0.8533,0.7200,0.8182,0.6000
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,0.9937,0.9949,1.0700,0.9139,0.9139,0.9300,0.8667,0.7500,0.8344,0.6500
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,1.0064,0.9949,0.9300,1.0861,0.9139,0.9300,0.8667,0.7500,0.8344,0.6500
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,0.7914,0.8640,0.9100,0.8517,0.8517,0.9100,0.8633,0.6900,0.7634,0.6738
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,1.2636,0.8640,1.0900,1.1483,0.8517,0.9100,0.8633,0.6900,0.7634,0.6738
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.8810,0.9173,1.0100,0.7847,0.7847,0.9900,0.7300,0.6700,0.7591,0.6214
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.1350,0.9173,0.9900,1.2153,0.7847,0.9900,0.7300,0.6700,0.7591,0.6214
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9602,0.9705,1.1000,0.7847,0.7847,0.9000,0.7600,0.7300,0.8112,0.6643
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0415,0.9705,0.9000,1.2153,0.7847,0.9000,0.7600,0.7300,0.8112,0.6643
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,Female,0.9794,0.9850,1.1000,0.8373,0.8373,0.9000,0.7767,0.7400,0.8169,0.6810
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,Male,1.0211,0.9850,0.9000,1.1627,0.8373,0.9000,0.7767,0.7400,0.8169,0.6810
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,Female,0.8244,0.8626,0.8700,0.9282,0.9282,0.8700,0.8000,0.7400,0.8194,0.6714
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,Male,1.2130,0.8626,1.1300,1.0718,0.9282,0.8700,0.8000,0.7400,0.8194,0.6714
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,0.8989,0.9238,1.0400,0.7177,0.7177,0.9600,0.8633,0.6500,0.7552,0.5690
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,1.1125,0.9238,0.9600,1.2823,0.7177,0.9600,0.8633,0.6500,0.7552,0.5690
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,0.8499,0.8803,1.0100,0.6794,0.6794,0.9900,0.8900,0.7200,0.8082,0.6381
