dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,1.1767,0.8803,0.9900,1.3206,0.6794,0.9900,0.8900,0.7200,0.8082,0.6381
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,0.7914,0.8640,1.0700,0.5120,0.5120,0.9300,0.8633,0.6700,0.7481,0.6500
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,1.2636,0.8640,0.9300,1.4880,0.5120,0.9300,0.8633,0.6700,0.7481,0.6500
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.8458,0.8883,0.9700,0.7847,0.7847,0.9700,0.7567,0.6900,0.7770,0.6357
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.1823,0.8883,1.0300,1.2153,0.7847,0.9700,0.7567,0.6900,0.7770,0.6357
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.8133,0.8593,0.9300,0.7847,0.7847,0.9300,0.7967,0.7100,0.7943,0.6500
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.2296,0.8593,1.0700,1.2153,0.7847,0.9300,0.7967,0.7100,0.7943,0.6500
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,0.9431,0.9514,0.9300,1.0431,0.9569,0.9300,0.8533,0.7200,0.8182,0.6000
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,1.0603,0.9514,1.0700,0.9569,0.9569,0.9300,0.8533,0.7200,0.8182,0.6000
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,0.9937,0.9949,1.0700,0.9139,0.9139,0.9300,0.8667,0.7500,0.8344,0.6500
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,1.0064,0.9949,0.9300,1.0861,0.9139,0.9300,0.8667,0.7500,0.8344,0.6500
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,0.7914,0.8640,0.9100,0.8517,0.8517,0.9100,0.8633,0.6900,0.7634,0.6738
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,1.2636,0.8640,1.0900,1.1483,0.8517,0.9100,0.8633,0.6900,0.7634,0.6738
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.8810,0.9173,1.0100,0.7847,0.7847,0.9900,0.7300,0.6700,0.7591,0.6214
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.1350,0.9173,0.9900,1.2153,0.7847,0.9900,0.7300,0.6700,0.7591,0.6214
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9602,0.9705,1.1000,0.7847,0.7847,0.9000,0.7600,0.7300,0.8112,0.6643
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0415,0.9705,0.9000,1.2153,0.7847,0.9000,0.7600,0.7300,0.8112,0.6643
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,Female,0.9794,0.9850,1.1000,0.8373,0.8373,0.9000,0.7767,0.7400,0.8169,0.6810
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,Male,1.0211,0.9850,0.9000,1.1627,0.8373,0.9000,0.7767,0.7400,0.8169,0.6810
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,Female,0.8244,0.8626,0.8700,0.9282,0.9282,0.8700,0.8000,0.7400,0.8194,0.6714
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,Male,1.2130,0.8626,1.1300,1.0718,0.9282,0.8700,0.8000,0.7400,0.8194,0.6714
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,0.9239,0.9416,1.1200,0.6268,0.6268,0.8800,0.8600,0.6900,0.7862,0.6071
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,1.0823,0.9416,0.8800,1.3732,0.6268,0.8800,0.8600,0.6900,0.7862,0.6071
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,0.9480,0.9593,1.0800,0.7703,0.7703,0.9200,0.8933,0.7100,0.8027,0.6214
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,1.0548,0.9593,0.9200,1.2297,0.7703,0.9200,0.8933,0.7100,0.8027,0.6214
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,0.8409,0.8962,1.0500,0.6555,0.6555,0.9500,0.8300,0.6800,0.7576,0.6571
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,1.1893,0.8962,0.9500,1.3445,0.6555,0.9500,0.8300,0.6800,0.7576,0.6571
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.9085,0.9350,1.0800,0.6794,0.6794,0.9200,0.7500,0.6500,0.7482,0.5881
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.1007,0.9350,0.9200,1.3206,0.6794,0.9200,0.7500,0.6500,0.7482,0.5881
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.8399,0.8770,0.9800,0.7321,0.7321,0.9800,0.7867,0.7100,0.7972,0.6405
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.1906,0.8770,1.0200,1.2679,0.7321,0.9800,0.7867,0.7100,0.7972,0.6405
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,0.8826,0.9014,0.9500,0.8612,0.8612,0.9500,0.8533,0.7300,0.8212,0.6262
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,1.1330,0.9014,1.0500,1.1388,0.8612,0.9500,0.8533,0.7300,0.8212,0.6262
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,1.0717,0.9439,1.1200,1.0191,0.9809,0.8800,0.8600,0.7800,0.8533,0.6905
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,0.9331,0.9439,0.8800,0.9809,0.9809,0.8800,0.8600,0.7800,0.8533,0.6905
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,0.8094,0.8784,0.8900,0.9569,0.9569,0.8900,0.8500,0.7200,0.7846,0.7143
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,1.2355,0.8784,1.1100,1.0431,0.9569,0.8900,0.8500,0.7200,0.7846,0.7143
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,1.0161,0.9892,1.1300,0.8373,0.8373,0.8700,0.7000,0.6900,0.7737,0.6452
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,0.9841,0.9892,0.8700,1.1627,0.8373,0.8700,0.7000,0.6900,0.7737,0.6452
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,1.1129,0.9149,1.1600,1.0191,0.9809,0.8400,0.7600,0.7600,0.8378,0.6762
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,0.8986,0.9149,0.8400,0.9809,0.9809,0.8400,0.7600,0.7600,0.8378,0.6762
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,Female,0.9602,0.9705,1.0500,0.8756,0.8756,0.9500,0.7467,0.7100,0.7972,0.6405
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,Male,1.0415,0.9705,0.9500,1.1244,0.8756,0.9500,0.7467,0.7100,0.7972,0.6405
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,Female,0.8903,0.9126,0.9700,0.8756,0.8756,0.9700,0.7800,0.7500,0.8299,0.6690
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,Male,1.1232,0.9126,1.0300,1.1244,0.8756,0.9700,0.7800,0.7500,0.8299,0.6690
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,0.9239,0.9416,1.1200,0.6268,0.6268,0.8800,0.8600,0.6900,0.7862,0.6071
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,1.0823,0.9416,0.8800,1.3732,0.6268,0.8800,0.8600,0.6900,0.7862,0.6071
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,0.9480,0.9593,1.0800,0.7703,0.7703,0.9200,0.8933,0.7100,0.8027,0.6214
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,1.0548,0.9593,0.9200,1.2297,0.7703,0.9200,0.8933,0.7100,0.8027,0.6214
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,0.8409,0.8962,1.0500,0.6555,0.6555,0.9500,0.8300,0.6800,0.7576,0.6571
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,1.1893,0.8962,0.9500,1.3445,0.6555,0.9500,0.8300,0.6800,0.7576,0.6571
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.9085,0.9350,1.0800,0.6794,0.6794,0.9200,0.7500,0.6500,0.7482,0.5881
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.1007,0.9350,0.9200,1.3206,0.6794,0.9200,0.7500,0.6500,0.7482,0.5881
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.8399,0.8770,0.9800,0.7321,0.7321,0.9800,0.7867,0.7100,0.7972,0.6405
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.1906,0.8770,1.0200,1.2679,0.7321,0.9800,0.7867,0.7100,0.7972,0.6405
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,0.8826,0.9014,0.9500,0.8612,0.8612,0.9500,0.8533,0.7300,0.8212,0.6262
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,1.1330,0.9014,1.0500,1.1388,0.8612,0.9500,0.8533,0.7300,0.8212,0.6262
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,1.0717,0.9439,1.1200,1.0191,0.9809,0.8800,0.8600,0.7800,0.8533,0.6905
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,0.9331,0.9439,0.8800,0.9809,0.9809,0.8800,0.8600,0.7800,0.8533,0.6905
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,0.8094,0.8784,0.8900,0.9569,0.9569,0.8900,0.8500,0.7200,0.7846,0.7143
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,1.2355,0.8784,1.1100,1.0431,0.9569,0.8900,0.8500,0.7200,0.7846,0.7143
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.0161,0.9892,1.1300,0.8373,0.8373,0.8700,0.7000,0.6900,0.7737,0.6452
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.9841,0.9892,0.8700,1.1627,0.8373,0.8700,0.7000,0.6900,0.7737,0.6452
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,1.1129,0.9149,1.1600,1.0191,0.9809,0.8400,0.7600,0.7600,0.8378,0.6762
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,0.8986,0.9149,0.8400,0.9809,0.9809,0.8400,0.7600,0.7600,0.8378,0.6762
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,Female,0.9602,0.9705,1.0500,0.8756,0.8756,0.9500,0.7467,0.7100,0.7972,0.6405
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,Male,1.0415,0.9705,0.9500,1.1244,0.8756,0.9500,0.7467,0.7100,0.7972,0.6405
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,Female,0.8903,0.9126,0.9700,0.8756,0.8756,0.9700,0.7800,0.7500,0.8299,0.6690
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,Male,1.1232,0.9126,1.0300,1.1244,0.8756,0.9700,0.7800,0.7500,0.8299,0.6690
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,LogisticRegression,Female,0.8903,0.9046,1.0500,0.6651,0.6651,0.9500,0.8933,0.7400,0.8312,0.6238
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,LogisticRegression,Male,1.1232,0.9046,0.9500,1.3349,0.6651,0.9500,0.8933,0.7400,0.8312,0.6238
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,SVC,Female,0.9480,0.9593,1.0900,0.7847,0.7847,0.9100,0.8567,0.7700,0.8435,0.6929
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,SVC,Male,1.0548,0.9593,0.9100,1.2153,0.7847,0.9100,0.8567,0.7700,0.8435,0.6929
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,GaussianNB,Female,0.8013,0.8560,1.0700,0.5120,0.5120,0.9300,0.8567,0.7400,0.8116,0.7000
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,GaussianNB,Male,1.2480,0.8560,0.9300,1.4880,0.5120,0.9300,0.8567,0.7400,0.8116,0.7000
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.7577,0.8350,0.9400,0.7081,0.7081,0.9400,0.7900,0.7100,0.7820,0.6881
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.3197,0.8350,1.0600,1.2919,0.7081,0.9400,0.7900,0.7100,0.7820,0.6881
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.9659,0.9738,1.0800,0.8230,0.8230,0.9200,0.8100,0.7200,0.8082,0.6381
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.0353,0.9738,0.9200,1.1770,0.8230,0.9200,0.8100,0.7200,0.8082,0.6381
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,LogisticRegression,Female,0.8833,0.8934,0.9600,0.7943,0.7943,0.9600,0.8967,0.7200,0.8228,0.5810
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,LogisticRegression,Male,1.1322,0.8934,1.0400,1.2057,0.7943,0.9600,0.8967,0.7200,0.8228,0.5810
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,SVC,Female,1.0334,0.9729,1.0200,1.0957,0.9043,0.9800,0.9200,0.7200,0.8158,0.6095
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,SVC,Male,0.9677,0.9729,0.9800,0.9043,0.9043,0.9800,0.9200,0.7200,0.8158,0.6095
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,GaussianNB,Female,0.8819,0.9093,1.0100,0.7847,0.7847,0.9900,0.8600,0.7400,0.8194,0.6714
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,GaussianNB,Male,1.1339,0.9093,0.9900,1.2153,0.7847,0.9900,0.8600,0.7400,0.8194,0.6714
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.6156,0.7382,0.6900,0.8900,0.8900,0.6900,0.7400,0.6400,0.7231,0.6190
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.6243,0.7382,1.3100,1.1100,0.8900,0.6900,0.7400,0.6400,0.7231,0.6190
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9239,0.9416,0.9100,1.0574,0.9426,0.9100,0.8567,0.6900,0.7862,0.6071
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0823,0.9416,1.0900,0.9426,0.9426,0.9100,0.8567,0.6900,0.7862,0.6071
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Target,XGBClassifier,Female,0.9239,0.9416,1.0800,0.7321,0.7321,0.9200,0.7800,0.7300,0.8138,0.6548
German Credit,Attribute9,Attribute9,FairGenes,Validation,1,False,Target,XGBClassifier,Male,1.0823,0.9416,0.9200,1.2679,0.7321,0.9200,0.7800,0.7300,0.8138,0.6548
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Target,XGBClassifier,Female,0.9845,0.9883,0.9600,1.1100,0.8900,0.9600,0.8133,0.7100,0.8000,0.6310
German Credit,Attribute9,Attribute9,FairGenes,Test,1,False,Target,XGBClassifier,Male,1.0158,0.9883,1.0400,0.8900,0.8900,0.9600,0.8133,0.7100,0.8000,0.6310
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,LogisticRegression,Female,0.9390,0.9434,1.0100,0.8325,0.8325,0.9900,0.9400,0.7100,0.8199,0.5548
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,LogisticRegression,Male,1.0649,0.9434,0.9900,1.1675,0.8325,0.9900,0.9400,0.7100,0.8199,0.5548
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,SVC,Female,0.9594,0.9659,1.0300,0.9139,0.9139,0.9700,0.8733,0.7700,0.8497,0.6643
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,SVC,Male,1.0423,0.9659,0.9700,1.0861,0.9139,0.9700,0.8733,0.7700,0.8497,0.6643
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,GaussianNB,Female,0.9142,0.9303,1.0600,0.7177,0.7177,0.9400,0.8800,0.7100,0.8054,0.6119
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,GaussianNB,Male,1.0939,0.9303,0.9400,1.2823,0.7177,0.9400,0.8800,0.7100,0.8054,0.6119
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.9274,0.9495,1.0800,0.7321,0.7321,0.9200,0.7433,0.6600,0.7536,0.6048
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.0783,0.9495,0.9200,1.2679,0.7321,0.9200,0.7433,0.6600,0.7536,0.6048
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9372,0.9481,1.0500,0.8230,0.8230,0.9500,0.8500,0.7700,0.8477,0.6738
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0670,0.9481,0.9500,1.1770,0.8230,0.9500,0.8500,0.7700,0.8477,0.6738
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,LogisticRegression,Female,0.9443,0.9467,0.9400,0.9617,0.9617,0.9400,0.9533,0.6800,0.8049,0.5048
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,LogisticRegression,Male,1.0590,0.9467,1.0600,1.0383,0.9617,0.9400,0.9533,0.6800,0.8049,0.5048
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,SVC,Female,1.0543,0.9551,1.0700,1.0431,0.9569,0.9300,0.9300,0.7200,0.8182,0.6000
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,SVC,Male,0.9485,0.9551,0.9300,0.9569,0.9569,0.9300,0.9300,0.7200,0.8182,0.6000
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,GaussianNB,Female,1.0117,0.9906,1.0600,0.9522,0.9522,0.9400,0.9000,0.7000,0.8000,0.5952
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,GaussianNB,Male,0.9884,0.9906,0.9400,1.0478,0.9522,0.9400,0.9000,0.7000,0.8000,0.5952
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.0161,0.9892,1.0000,1.0574,0.9426,1.0000,0.7600,0.6100,0.7153,0.5500
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.9841,0.9892,1.0000,0.9426,0.9426,1.0000,0.7600,0.6100,0.7153,0.5500
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,RandomForestClassifier,Female,1.1129,0.9116,1.1100,1.0957,0.9043,0.8900,0.8300,0.7100,0.8079,0.6024
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Surrogate,RandomForestClassifier,Male,0.8986,0.9116,0.8900,0.9043,0.9043,0.8900,0.8300,0.7100,0.8079,0.6024
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Target,XGBClassifier,Female,0.9142,0.9303,1.0700,0.7321,0.7321,0.9300,0.8100,0.7700,0.8456,0.6833
German Credit,Attribute9,Attribute9,FairGenes,Validation,2,False,Target,XGBClassifier,Male,1.0939,0.9303,0.9300,1.2679,0.7321,0.9300,0.8100,0.7700,0.8456,0.6833
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Target,XGBClassifier,Female,0.9602,0.9705,1.0200,0.9139,0.9139,0.9800,0.7933,0.6700,0.7692,0.5929
German Credit,Attribute9,Attribute9,FairGenes,Test,2,False,Target,XGBClassifier,Male,1.0415,0.9705,0.9800,1.0861,0.9139,0.9800,0.7933,0.6700,0.7692,0.5929
